/Users/davka/data/IMG/center_2019_02_21_13_09_54_470.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_54_470.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_54_470.jpg, -0.357246, 1, 0, 30.18825
/Users/davka/data/IMG/center_2019_02_21_13_09_54_587.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_54_587.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_54_587.jpg, -0.006018162, 1, 0, 30.18534
/Users/davka/data/IMG/center_2019_02_21_13_09_54_688.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_54_688.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_54_688.jpg, 0, 1, 0, 30.18955
/Users/davka/data/IMG/center_2019_02_21_13_09_54_805.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_54_805.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_54_805.jpg, 0, 1, 0, 30.19027
/Users/davka/data/IMG/center_2019_02_21_13_09_54_921.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_54_921.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_54_921.jpg, 0, 1, 0, 30.19028
/Users/davka/data/IMG/center_2019_02_21_13_09_55_021.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_55_021.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_55_021.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_09_55_138.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_55_138.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_55_138.jpg, 0, 1, 0, 30.19072
/Users/davka/data/IMG/center_2019_02_21_13_09_55_254.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_55_254.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_55_254.jpg, 0, 1, 0, 30.19028
/Users/davka/data/IMG/center_2019_02_21_13_09_55_371.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_55_371.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_55_371.jpg, 0, 1, 0, 30.19074
/Users/davka/data/IMG/center_2019_02_21_13_09_55_488.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_55_488.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_55_488.jpg, 0, 1, 0, 30.19035
/Users/davka/data/IMG/center_2019_02_21_13_09_55_605.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_55_605.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_55_605.jpg, 0, 1, 0, 30.19034
/Users/davka/data/IMG/center_2019_02_21_13_09_55_721.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_55_721.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_55_721.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_09_55_838.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_55_838.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_55_838.jpg, -0.3517832, 1, 0, 30.16313
/Users/davka/data/IMG/center_2019_02_21_13_09_55_953.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_55_953.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_55_953.jpg, -0.5949179, 1, 0, 30.13448
/Users/davka/data/IMG/center_2019_02_21_13_09_56_070.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_56_070.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_56_070.jpg, -0.2438757, 1, 0, 30.19451
/Users/davka/data/IMG/center_2019_02_21_13_09_56_189.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_56_189.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_56_189.jpg, 0, 1, 0, 30.18663
/Users/davka/data/IMG/center_2019_02_21_13_09_56_304.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_56_304.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_56_304.jpg, 0.2318491, 1, 0, 30.16894
/Users/davka/data/IMG/center_2019_02_21_13_09_56_404.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_56_404.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_56_404.jpg, 0.430182, 1, 0, 30.1521
/Users/davka/data/IMG/center_2019_02_21_13_09_56_504.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_56_504.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_56_504.jpg, 0.128859, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_09_56_604.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_56_604.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_56_604.jpg, 0, 1, 0, 30.18881
/Users/davka/data/IMG/center_2019_02_21_13_09_56_721.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_56_721.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_56_721.jpg, -0.1017058, 1, 0, 30.18527
/Users/davka/data/IMG/center_2019_02_21_13_09_56_838.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_56_838.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_56_838.jpg, -0.05172265, 1, 0, 30.19005
/Users/davka/data/IMG/center_2019_02_21_13_09_56_956.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_56_956.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_56_956.jpg, 0, 1, 0, 30.18994
/Users/davka/data/IMG/center_2019_02_21_13_09_57_071.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_57_071.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_57_071.jpg, 0, 1, 0, 30.19109
/Users/davka/data/IMG/center_2019_02_21_13_09_57_188.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_57_188.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_57_188.jpg, 0, 1, 0, 30.19045
/Users/davka/data/IMG/center_2019_02_21_13_09_57_304.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_57_304.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_57_304.jpg, 0, 1, 0, 30.19104
/Users/davka/data/IMG/center_2019_02_21_13_09_57_420.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_57_420.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_57_420.jpg, -0.235665, 1, 0, 30.17648
/Users/davka/data/IMG/center_2019_02_21_13_09_57_536.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_57_536.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_57_536.jpg, 0, 1, 0, 30.18984
/Users/davka/data/IMG/center_2019_02_21_13_09_57_653.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_57_653.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_57_653.jpg, 0, 1, 0, 30.19044
/Users/davka/data/IMG/center_2019_02_21_13_09_57_753.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_57_753.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_57_753.jpg, 0, 1, 0, 30.19048
/Users/davka/data/IMG/center_2019_02_21_13_09_57_856.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_57_856.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_57_856.jpg, -0.2616241, 1, 0, 30.17435
/Users/davka/data/IMG/center_2019_02_21_13_09_57_971.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_57_971.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_57_971.jpg, -0.4433702, 1, 0, 30.16671
/Users/davka/data/IMG/center_2019_02_21_13_09_58_088.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_58_088.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_58_088.jpg, -0.09294033, 1, 0, 30.19184
/Users/davka/data/IMG/center_2019_02_21_13_09_58_204.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_58_204.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_58_204.jpg, 0, 1, 0, 30.18868
/Users/davka/data/IMG/center_2019_02_21_13_09_58_306.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_58_306.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_58_306.jpg, 0, 1, 0, 30.19045
/Users/davka/data/IMG/center_2019_02_21_13_09_58_420.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_58_420.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_58_420.jpg, 0.04761314, 1, 0, 30.18959
/Users/davka/data/IMG/center_2019_02_21_13_09_58_521.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_58_521.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_58_521.jpg, 0.3504002, 1, 0, 30.15944
/Users/davka/data/IMG/center_2019_02_21_13_09_58_637.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_58_637.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_58_637.jpg, 0.0006154776, 1, 0, 30.18906
/Users/davka/data/IMG/center_2019_02_21_13_09_58_738.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_58_738.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_58_738.jpg, 0, 1, 0, 30.19002
/Users/davka/data/IMG/center_2019_02_21_13_09_58_854.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_58_854.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_58_854.jpg, -0.3492569, 1, 0, 30.15983
/Users/davka/data/IMG/center_2019_02_21_13_09_58_969.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_58_969.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_58_969.jpg, -0.2431677, 1, 0, 30.18731
/Users/davka/data/IMG/center_2019_02_21_13_09_59_074.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_59_074.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_59_074.jpg, 0, 1, 0, 30.18627
/Users/davka/data/IMG/center_2019_02_21_13_09_59_186.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_59_186.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_59_186.jpg, 0, 1, 0, 30.19
/Users/davka/data/IMG/center_2019_02_21_13_09_59_303.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_59_303.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_59_303.jpg, 0, 1, 0, 30.19068
/Users/davka/data/IMG/center_2019_02_21_13_09_59_404.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_59_404.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_59_404.jpg, 0.007460833, 1, 0, 30.1904
/Users/davka/data/IMG/center_2019_02_21_13_09_59_504.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_59_504.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_59_504.jpg, 0, 1, 0, 30.19032
/Users/davka/data/IMG/center_2019_02_21_13_09_59_620.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_59_620.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_59_620.jpg, 0, 1, 0, 30.19038
/Users/davka/data/IMG/center_2019_02_21_13_09_59_737.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_59_737.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_59_737.jpg, 0, 1, 0, 30.1904
/Users/davka/data/IMG/center_2019_02_21_13_09_59_855.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_59_855.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_59_855.jpg, 0, 1, 0, 30.19042
/Users/davka/data/IMG/center_2019_02_21_13_09_59_957.jpg, /Users/davka/data/IMG/left_2019_02_21_13_09_59_957.jpg, /Users/davka/data/IMG/right_2019_02_21_13_09_59_957.jpg, -0.1291348, 1, 0, 30.18583
/Users/davka/data/IMG/center_2019_02_21_13_10_00_069.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_00_069.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_00_069.jpg, -0.1182032, 1, 0, 30.18925
/Users/davka/data/IMG/center_2019_02_21_13_10_00_171.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_00_171.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_00_171.jpg, 0, 1, 0, 30.19013
/Users/davka/data/IMG/center_2019_02_21_13_10_00_287.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_00_287.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_00_287.jpg, 0, 1, 0, 30.18919
/Users/davka/data/IMG/center_2019_02_21_13_10_00_387.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_00_387.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_00_387.jpg, 0, 1, 0, 30.19062
/Users/davka/data/IMG/center_2019_02_21_13_10_00_491.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_00_491.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_00_491.jpg, -0.04729199, 1, 0, 30.18983
/Users/davka/data/IMG/center_2019_02_21_13_10_00_602.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_00_602.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_00_602.jpg, -0.2293228, 1, 0, 30.18373
/Users/davka/data/IMG/center_2019_02_21_13_10_00_719.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_00_719.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_00_719.jpg, 0, 1, 0, 30.18972
/Users/davka/data/IMG/center_2019_02_21_13_10_00_835.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_00_835.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_00_835.jpg, 0, 1, 0, 30.19024
/Users/davka/data/IMG/center_2019_02_21_13_10_00_952.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_00_952.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_00_952.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_01_069.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_01_069.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_01_069.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_10_01_186.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_01_186.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_01_186.jpg, -0.215082, 1, 0, 30.17689
/Users/davka/data/IMG/center_2019_02_21_13_10_01_287.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_01_287.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_01_287.jpg, 0, 1, 0, 30.18986
/Users/davka/data/IMG/center_2019_02_21_13_10_01_389.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_01_389.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_01_389.jpg, 0, 1, 0, 30.19003
/Users/davka/data/IMG/center_2019_02_21_13_10_01_490.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_01_490.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_01_490.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_10_01_603.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_01_603.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_01_603.jpg, 0, 1, 0, 30.19032
/Users/davka/data/IMG/center_2019_02_21_13_10_01_720.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_01_720.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_01_720.jpg, -0.229032, 1, 0, 30.17508
/Users/davka/data/IMG/center_2019_02_21_13_10_01_821.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_01_821.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_01_821.jpg, -0.08000422, 1, 0, 30.19077
/Users/davka/data/IMG/center_2019_02_21_13_10_01_952.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_01_952.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_01_952.jpg, 0, 1, 0, 30.19004
/Users/davka/data/IMG/center_2019_02_21_13_10_02_053.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_02_053.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_02_053.jpg, 0, 1, 0, 30.19027
/Users/davka/data/IMG/center_2019_02_21_13_10_02_154.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_02_154.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_02_154.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_10_02_270.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_02_270.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_02_270.jpg, 0, 1, 0, 30.19032
/Users/davka/data/IMG/center_2019_02_21_13_10_02_372.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_02_372.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_02_372.jpg, 0, 1, 0, 30.19028
/Users/davka/data/IMG/center_2019_02_21_13_10_02_486.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_02_486.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_02_486.jpg, 0, 1, 0, 30.19032
/Users/davka/data/IMG/center_2019_02_21_13_10_02_587.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_02_587.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_02_587.jpg, -0.1531799, 1, 0, 30.18444
/Users/davka/data/IMG/center_2019_02_21_13_10_02_688.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_02_688.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_02_688.jpg, -0.2504042, 1, 0, 30.17913
/Users/davka/data/IMG/center_2019_02_21_13_10_02_789.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_02_789.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_02_789.jpg, 0, 1, 0, 30.18786
/Users/davka/data/IMG/center_2019_02_21_13_10_02_902.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_02_902.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_02_902.jpg, 0, 1, 0, 30.19011
/Users/davka/data/IMG/center_2019_02_21_13_10_03_003.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_003.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_003.jpg, 0, 1, 0, 30.19028
/Users/davka/data/IMG/center_2019_02_21_13_10_03_120.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_120.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_120.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_03_220.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_220.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_220.jpg, 0, 1, 0, 30.19028
/Users/davka/data/IMG/center_2019_02_21_13_10_03_323.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_323.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_323.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_10_03_435.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_435.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_435.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_03_536.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_536.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_536.jpg, 0, 1, 0, 30.19037
/Users/davka/data/IMG/center_2019_02_21_13_10_03_638.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_638.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_638.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_10_03_740.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_740.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_740.jpg, 0, 1, 0, 30.19018
/Users/davka/data/IMG/center_2019_02_21_13_10_03_852.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_852.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_852.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_03_969.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_03_969.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_03_969.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_10_04_070.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_04_070.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_04_070.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_04_175.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_04_175.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_04_175.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_04_287.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_04_287.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_04_287.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_10_04_388.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_04_388.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_04_388.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_10_04_489.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_04_489.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_04_489.jpg, -0.1718102, 1, 0, 30.18296
/Users/davka/data/IMG/center_2019_02_21_13_10_04_604.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_04_604.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_04_604.jpg, -0.07477856, 1, 0, 30.19074
/Users/davka/data/IMG/center_2019_02_21_13_10_04_704.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_04_704.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_04_704.jpg, 0, 1, 0, 30.18992
/Users/davka/data/IMG/center_2019_02_21_13_10_04_820.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_04_820.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_04_820.jpg, 0, 1, 0, 30.19025
/Users/davka/data/IMG/center_2019_02_21_13_10_04_923.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_04_923.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_04_923.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_10_05_054.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_05_054.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_05_054.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_05_171.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_05_171.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_05_171.jpg, -0.3505711, 1, 0, 30.16375
/Users/davka/data/IMG/center_2019_02_21_13_10_05_273.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_05_273.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_05_273.jpg, -0.05561435, 1, 0, 30.19095
/Users/davka/data/IMG/center_2019_02_21_13_10_05_385.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_05_385.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_05_385.jpg, 0, 1, 0, 30.18996
/Users/davka/data/IMG/center_2019_02_21_13_10_05_486.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_05_486.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_05_486.jpg, 0, 1, 0, 30.19027
/Users/davka/data/IMG/center_2019_02_21_13_10_05_586.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_05_586.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_05_586.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_05_689.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_05_689.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_05_689.jpg, 0.1512512, 1, 0, 30.18386
/Users/davka/data/IMG/center_2019_02_21_13_10_05_803.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_05_803.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_05_803.jpg, 0.05243719, 1, 0, 30.19063
/Users/davka/data/IMG/center_2019_02_21_13_10_05_920.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_05_920.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_05_920.jpg, 0, 1, 0, 30.19007
/Users/davka/data/IMG/center_2019_02_21_13_10_06_024.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_024.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_024.jpg, 0, 1, 0, 30.19027
/Users/davka/data/IMG/center_2019_02_21_13_10_06_136.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_136.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_136.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_10_06_240.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_240.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_240.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_06_341.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_341.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_341.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_10_06_451.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_451.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_451.jpg, -0.05747116, 1, 0, 30.18954
/Users/davka/data/IMG/center_2019_02_21_13_10_06_554.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_554.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_554.jpg, 0, 1, 0, 30.19011
/Users/davka/data/IMG/center_2019_02_21_13_10_06_657.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_657.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_657.jpg, 0, 1, 0, 30.19024
/Users/davka/data/IMG/center_2019_02_21_13_10_06_770.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_770.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_770.jpg, 0, 1, 0, 30.19028
/Users/davka/data/IMG/center_2019_02_21_13_10_06_871.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_871.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_871.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_10_06_975.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_06_975.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_06_975.jpg, -0.08477998, 1, 0, 30.18859
/Users/davka/data/IMG/center_2019_02_21_13_10_07_103.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_07_103.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_07_103.jpg, -0.06787455, 1, 0, 30.19034
/Users/davka/data/IMG/center_2019_02_21_13_10_07_206.jpg, /Users/davka/data/IMG/left_2019_02_21_13_10_07_206.jpg, /Users/davka/data/IMG/right_2019_02_21_13_10_07_206.jpg, 0, 1, 0, 30.19
